Date,Sound,Flame,Humidity,Temperature
2022-04-07 15:18:21,0,0,34,26
2022-04-07 15:18:21,0,0,34,26
2022-04-07 15:18:21,0,0,34,26
2022-04-07 15:18:21,0,0,34,26
2022-04-07 15:18:25,0,0,34,26
2022-04-07 15:18:25,0,0,34,26
2022-04-07 15:18:25,0,0,34,26
2022-04-07 15:18:25,0,0,34,26
2022-04-07 15:18:27,0,0,34,26
2022-04-07 15:18:27,0,0,34,26
2022-04-07 15:18:27,0,0,34,26
2022-04-07 15:18:27,0,0,34,26
2022-04-07 15:18:30,0,0,34,26
2022-04-07 15:18:30,0,0,34,26
2022-04-07 15:18:30,0,0,34,26
2022-04-07 15:18:30,0,0,34,26
2022-04-07 15:18:30,0,0,34,26
2022-04-07 15:18:30,0,0,34,26
2022-04-07 15:18:30,0,0,34,26
2022-04-07 15:18:30,0,0,34,26
2022-04-07 15:18:32,0,0,34,26
2022-04-07 15:18:32,0,0,34,26
2022-04-07 15:18:32,0,0,34,26
2022-04-07 15:18:32,0,0,34,26
2022-04-07 15:18:36,0,0,34,26
2022-04-07 15:18:36,0,0,34,26
2022-04-07 15:18:36,0,0,34,26
2022-04-07 15:18:36,0,0,34,26
2022-04-07 15:18:40,1,0,34,26
2022-04-07 15:18:40,1,0,34,26
2022-04-07 15:18:40,1,0,34,26
2022-04-07 15:18:40,1,0,34,26
2022-04-07 15:18:41,0,0,34,26
2022-04-07 15:18:41,0,0,34,26
2022-04-07 15:18:41,0,0,34,26
2022-04-07 15:18:41,0,0,34,26
2022-04-07 15:18:43,0,0,34,26
2022-04-07 15:18:43,0,0,34,26
2022-04-07 15:18:43,0,0,34,26
2022-04-07 15:18:43,0,0,34,26
2022-04-07 15:18:46,0,0,34,25
2022-04-07 15:18:46,0,0,34,25
2022-04-07 15:18:46,0,0,34,25
2022-04-07 15:18:46,0,0,34,25
2022-04-07 15:18:46,0,0,34,26
2022-04-07 15:18:46,0,0,34,26
2022-04-07 15:18:46,0,0,34,26
2022-04-07 15:18:46,0,0,34,26
2022-04-07 15:18:51,0,0,34,26
2022-04-07 15:18:51,0,0,34,26
2022-04-07 15:18:51,0,0,34,26
2022-04-07 15:18:51,0,0,34,26
2022-04-07 15:18:52,0,0,34,26
2022-04-07 15:18:52,0,0,34,26
2022-04-07 15:18:52,0,0,34,26
2022-04-07 15:18:52,0,0,34,26
2022-04-07 15:18:56,0,0,34,26
2022-04-07 15:18:56,0,0,34,26
2022-04-07 15:18:56,0,0,34,26
2022-04-07 15:18:56,0,0,34,26
2022-04-07 15:18:57,0,0,34,26
2022-04-07 15:18:57,0,0,34,26
2022-04-07 15:18:57,0,0,34,26
2022-04-07 15:18:57,0,0,34,26
2022-04-07 15:18:59,0,0,34,26
2022-04-07 15:18:59,0,0,34,26
2022-04-07 15:18:59,0,0,34,26
2022-04-07 15:18:59,0,0,34,26
2022-04-07 15:19:02,0,0,34,26
2022-04-07 15:19:02,0,0,34,26
2022-04-07 15:19:02,0,0,34,26
2022-04-07 15:19:02,0,0,34,26
2022-04-07 15:19:02,0,0,34,26
2022-04-07 15:19:02,0,0,34,26
2022-04-07 15:19:02,0,0,34,26
2022-04-07 15:19:02,0,0,34,26
2022-04-07 15:19:04,0,0,34,26
2022-04-07 15:19:04,0,0,34,26
2022-04-07 15:19:04,0,0,34,26
2022-04-07 15:19:04,0,0,34,26
2022-04-07 15:19:07,0,0,34,26
2022-04-07 15:19:07,0,0,34,26
2022-04-07 15:19:07,0,0,34,26
2022-04-07 15:19:07,0,0,34,26
2022-04-07 15:19:10,0,0,34,26
2022-04-07 15:19:10,0,0,34,26
2022-04-07 15:19:10,0,0,34,26
2022-04-07 15:19:10,0,0,34,26
2022-04-07 15:19:13,0,0,34,26
2022-04-07 15:19:13,0,0,34,26
2022-04-07 15:19:13,0,0,34,26
2022-04-07 15:19:13,0,0,34,26
2022-04-07 15:19:13,0,0,34,26
2022-04-07 15:19:13,0,0,34,26
2022-04-07 15:19:13,0,0,34,26
2022-04-07 15:19:13,0,0,34,26
2022-04-07 15:19:18,0,0,34,26
2022-04-07 15:19:18,0,0,34,26
2022-04-07 15:19:18,0,0,34,26
2022-04-07 15:19:18,0,0,34,26
2022-04-07 15:19:18,0,0,34,26
2022-04-07 15:19:18,0,0,34,26
2022-04-07 15:19:18,0,0,34,26
2022-04-07 15:19:18,0,0,34,26
2022-04-07 15:19:18,0,0,34,26
2022-04-07 15:19:18,0,0,34,26
2022-04-07 15:19:18,0,0,34,26
2022-04-07 15:19:18,0,0,34,26
2022-04-07 15:19:20,0,0,34,26
2022-04-07 15:19:20,0,0,34,26
2022-04-07 15:19:20,0,0,34,26
2022-04-07 15:19:20,0,0,34,26
2022-04-07 15:19:24,0,0,34,26
2022-04-07 15:19:24,0,0,34,26
2022-04-07 15:19:24,0,0,34,26
2022-04-07 15:19:24,0,0,34,26
2022-04-07 15:19:29,0,0,34,26
2022-04-07 15:19:29,0,0,34,26
2022-04-07 15:19:29,0,0,34,26
2022-04-07 15:19:29,0,0,34,26
2022-04-07 15:19:29,0,0,34,26
2022-04-07 15:19:29,0,0,34,26
2022-04-07 15:19:29,0,0,34,26
2022-04-07 15:19:29,0,0,34,26
2022-04-07 15:19:35,0,0,34,26
2022-04-07 15:19:35,0,0,34,26
2022-04-07 15:19:35,0,0,34,26
2022-04-07 15:19:35,0,0,34,26
2022-04-07 15:19:39,0,0,34,26
2022-04-07 15:19:39,0,0,34,26
2022-04-07 15:19:39,0,0,34,26
2022-04-07 15:19:39,0,0,34,26
2022-04-07 15:19:40,0,0,34,26
2022-04-07 15:19:40,0,0,34,26
2022-04-07 15:19:40,0,0,34,26
2022-04-07 15:19:40,0,0,34,26
2022-04-07 15:19:45,0,0,34,26
2022-04-07 15:19:45,0,0,34,26
2022-04-07 15:19:45,0,0,34,26
2022-04-07 15:19:45,0,0,34,26
2022-04-07 15:19:45,0,0,34,26
2022-04-07 15:19:45,0,0,34,26
2022-04-07 15:19:45,0,0,34,26
2022-04-07 15:19:45,0,0,34,26
2022-04-07 15:19:47,0,0,34,26
2022-04-07 15:19:47,0,0,34,26
2022-04-07 15:19:47,0,0,34,26
2022-04-07 15:19:47,0,0,34,26
2022-04-07 15:19:50,0,0,34,26
2022-04-07 15:19:50,0,0,34,26
2022-04-07 15:19:50,0,0,34,26
2022-04-07 15:19:50,0,0,34,26
2022-04-07 15:19:51,0,0,34,26
2022-04-07 15:19:51,0,0,34,26
2022-04-07 15:19:51,0,0,34,26
2022-04-07 15:19:51,0,0,34,26
2022-04-07 15:19:51,0,0,34,26
2022-04-07 15:19:51,0,0,34,26
2022-04-07 15:19:51,0,0,34,26
2022-04-07 15:19:51,0,0,34,26
2022-04-07 15:19:53,0,0,34,26
2022-04-07 15:19:53,0,0,34,26
2022-04-07 15:19:53,0,0,34,26
2022-04-07 15:19:53,0,0,34,26
2022-04-07 15:19:56,0,0,34,26
2022-04-07 15:19:56,0,0,34,26
2022-04-07 15:19:56,0,0,34,26
2022-04-07 15:19:56,0,0,34,26
2022-04-07 15:19:56,0,0,34,26
2022-04-07 15:19:56,0,0,34,26
2022-04-07 15:19:56,0,0,34,26
2022-04-07 15:19:56,0,0,34,26
2022-04-07 15:19:58,0,0,34,26
2022-04-07 15:19:58,0,0,34,26
2022-04-07 15:19:58,0,0,34,26
2022-04-07 15:19:58,0,0,34,26
2022-04-07 15:20:01,0,0,34,26
2022-04-07 15:20:01,0,0,34,26
2022-04-07 15:20:01,0,0,34,26
2022-04-07 15:20:01,0,0,34,26
2022-04-07 15:20:01,0,0,34,26
2022-04-07 15:20:01,0,0,34,26
2022-04-07 15:20:01,0,0,34,26
2022-04-07 15:20:01,0,0,34,26
2022-04-07 15:20:03,0,0,34,26
2022-04-07 15:20:03,0,0,34,26
2022-04-07 15:20:03,0,0,34,26
2022-04-07 15:20:03,0,0,34,26
2022-04-07 15:20:06,0,0,34,26
2022-04-07 15:20:06,0,0,34,26
2022-04-07 15:20:06,0,0,34,26
2022-04-07 15:20:06,0,0,34,26
2022-04-07 15:20:07,0,0,34,26
2022-04-07 15:20:07,0,0,34,26
2022-04-07 15:20:07,0,0,34,26
2022-04-07 15:20:07,0,0,34,26
2022-04-07 15:20:09,0,0,34,26
2022-04-07 15:20:09,0,0,34,26
2022-04-07 15:20:09,0,0,34,26
2022-04-07 15:20:09,0,0,34,26
2022-04-07 15:20:12,0,0,34,26
2022-04-07 15:20:12,0,0,34,26
2022-04-07 15:20:12,0,0,34,26
2022-04-07 15:20:12,0,0,34,26
2022-04-07 15:20:12,0,0,34,26
2022-04-07 15:20:12,0,0,34,26
2022-04-07 15:20:12,0,0,34,26
2022-04-07 15:20:12,0,0,34,26
2022-04-07 15:20:14,0,0,34,26
2022-04-07 15:20:14,0,0,34,26
2022-04-07 15:20:14,0,0,34,26
2022-04-07 15:20:14,0,0,34,26
2022-04-07 15:20:17,0,0,34,26
2022-04-07 15:20:17,0,0,34,26
2022-04-07 15:20:17,0,0,34,26
2022-04-07 15:20:17,0,0,34,26
2022-04-07 15:20:18,0,0,34,26
2022-04-07 15:20:18,0,0,34,26
2022-04-07 15:20:18,0,0,34,26
2022-04-07 15:20:18,0,0,34,26
2022-04-07 15:20:22,0,0,34,26
2022-04-07 15:20:22,0,0,34,26
2022-04-07 15:20:22,0,0,34,26
2022-04-07 15:20:22,0,0,34,26
2022-04-07 15:20:23,0,0,34,26
2022-04-07 15:20:23,0,0,34,26
2022-04-07 15:20:23,0,0,34,26
2022-04-07 15:20:23,0,0,34,26
2022-04-07 15:20:25,0,0,34,26
2022-04-07 15:20:25,0,0,34,26
2022-04-07 15:20:25,0,0,34,26
2022-04-07 15:20:25,0,0,34,26
2022-04-07 15:20:28,0,0,34,26
2022-04-07 15:20:28,0,0,34,26
2022-04-07 15:20:28,0,0,34,26
2022-04-07 15:20:28,0,0,34,26
2022-04-07 15:20:33,0,0,34,26
2022-04-07 15:20:33,0,0,34,26
2022-04-07 15:20:33,0,0,34,26
2022-04-07 15:20:33,0,0,34,26
2022-04-07 15:20:34,0,0,34,25
2022-04-07 15:20:34,0,0,34,25
2022-04-07 15:20:34,0,0,34,25
2022-04-07 15:20:34,0,0,34,25
2022-04-07 15:20:36,0,0,34,26
2022-04-07 15:20:36,0,0,34,26
2022-04-07 15:20:36,0,0,34,26
2022-04-07 15:20:36,0,0,34,26
2022-04-07 15:20:39,0,0,34,26
2022-04-07 15:20:39,0,0,34,26
2022-04-07 15:20:39,0,0,34,26
2022-04-07 15:20:39,0,0,34,26
2022-04-07 15:20:41,0,0,34,26
2022-04-07 15:20:41,0,0,34,26
2022-04-07 15:20:41,0,0,34,26
2022-04-07 15:20:41,0,0,34,26
2022-04-07 15:20:44,0,0,34,25
2022-04-07 15:20:44,0,0,34,25
2022-04-07 15:20:44,0,0,34,25
2022-04-07 15:20:44,0,0,34,25
2022-04-07 15:20:44,0,0,34,26
2022-04-07 15:20:44,0,0,34,26
2022-04-07 15:20:44,0,0,34,26
2022-04-07 15:20:44,0,0,34,26
2022-04-07 15:20:46,0,0,34,26
2022-04-07 15:20:46,0,0,34,26
2022-04-07 15:20:46,0,0,34,26
2022-04-07 15:20:46,0,0,34,26
2022-04-07 15:20:49,0,0,34,26
2022-04-07 15:20:49,0,0,34,26
2022-04-07 15:20:49,0,0,34,26
2022-04-07 15:20:49,0,0,34,26
2022-04-07 15:20:50,0,0,34,25
2022-04-07 15:20:50,0,0,34,25
2022-04-07 15:20:50,0,0,34,25
2022-04-07 15:20:50,0,0,34,25
2022-04-07 15:20:50,0,0,34,25
2022-04-07 15:20:50,0,0,34,25
2022-04-07 15:20:50,0,0,34,25
2022-04-07 15:20:50,0,0,34,25
2022-04-07 15:20:52,0,0,34,26
2022-04-07 15:20:52,0,0,34,26
2022-04-07 15:20:52,0,0,34,26
2022-04-07 15:20:52,0,0,34,26
2022-04-07 15:20:55,0,0,34,26
2022-04-07 15:20:55,0,0,34,26
2022-04-07 15:20:55,0,0,34,26
2022-04-07 15:20:55,0,0,34,26
2022-04-07 15:20:57,0,0,34,26
2022-04-07 15:20:57,0,0,34,26
2022-04-07 15:20:57,0,0,34,26
2022-04-07 15:20:57,0,0,34,26
2022-04-07 15:21:00,0,0,34,26
2022-04-07 15:21:00,0,0,34,26
2022-04-07 15:21:00,0,0,34,26
2022-04-07 15:21:00,0,0,34,26
2022-04-07 15:21:01,0,0,34,26
2022-04-07 15:21:01,0,0,34,26
2022-04-07 15:21:01,0,0,34,26
2022-04-07 15:21:01,0,0,34,26
2022-04-07 15:21:02,0,0,34,26
2022-04-07 15:21:02,0,0,34,26
2022-04-07 15:21:02,0,0,34,26
2022-04-07 15:21:02,0,0,34,26
2022-04-07 15:21:05,0,0,34,26
2022-04-07 15:21:05,0,0,34,26
2022-04-07 15:21:05,0,0,34,26
2022-04-07 15:21:05,0,0,34,26
2022-04-07 15:21:06,0,0,34,26
2022-04-07 15:21:06,0,0,34,26
2022-04-07 15:21:06,0,0,34,26
2022-04-07 15:21:06,0,0,34,26
2022-04-07 15:21:06,0,0,34,26
2022-04-07 15:21:06,0,0,34,26
2022-04-07 15:21:06,0,0,34,26
2022-04-07 15:21:06,0,0,34,26
2022-04-07 15:21:08,0,0,34,26
2022-04-07 15:21:08,0,0,34,26
2022-04-07 15:21:08,0,0,34,26
2022-04-07 15:21:08,0,0,34,26
2022-04-07 15:21:11,0,0,34,26
2022-04-07 15:21:11,0,0,34,26
2022-04-07 15:21:11,0,0,34,26
2022-04-07 15:21:11,0,0,34,26
2022-04-07 15:21:11,0,0,34,26
2022-04-07 15:21:11,0,0,34,26
2022-04-07 15:21:11,0,0,34,26
2022-04-07 15:21:11,0,0,34,26
2022-04-07 15:21:11,0,0,34,26
2022-04-07 15:21:11,0,0,34,26
2022-04-07 15:21:11,0,0,34,26
2022-04-07 15:21:11,0,0,34,26
2022-04-07 15:21:13,0,0,34,25
2022-04-07 15:21:13,0,0,34,25
2022-04-07 15:21:13,0,0,34,25
2022-04-07 15:21:13,0,0,34,25
2022-04-07 15:21:16,0,0,34,26
2022-04-07 15:21:16,0,0,34,26
2022-04-07 15:21:16,0,0,34,26
2022-04-07 15:21:16,0,0,34,26
2022-04-07 15:21:17,0,0,34,26
2022-04-07 15:21:17,0,0,34,26
2022-04-07 15:21:17,0,0,34,26
2022-04-07 15:21:17,0,0,34,26
2022-04-07 15:21:19,0,0,34,26
2022-04-07 15:21:19,0,0,34,26
2022-04-07 15:21:19,0,0,34,26
2022-04-07 15:21:19,0,0,34,26
2022-04-07 15:21:22,0,0,34,26
2022-04-07 15:21:22,0,0,34,26
2022-04-07 15:21:22,0,0,34,26
2022-04-07 15:21:22,0,0,34,26
2022-04-07 15:21:22,0,0,34,25
2022-04-07 15:21:22,0,0,34,25
2022-04-07 15:21:22,0,0,34,25
2022-04-07 15:21:22,0,0,34,25
2022-04-07 15:21:22,0,0,34,25
2022-04-07 15:21:22,0,0,34,25
2022-04-07 15:21:22,0,0,34,25
2022-04-07 15:21:22,0,0,34,25
2022-04-07 15:21:24,0,0,34,26
2022-04-07 15:21:24,0,0,34,26
2022-04-07 15:21:24,0,0,34,26
2022-04-07 15:21:24,0,0,34,26
2022-04-07 15:21:27,0,0,34,26
2022-04-07 15:21:27,0,0,34,26
2022-04-07 15:21:27,0,0,34,26
2022-04-07 15:21:27,0,0,34,26
2022-04-07 15:21:27,0,0,34,26
2022-04-07 15:21:27,0,0,34,26
2022-04-07 15:21:27,0,0,34,26
2022-04-07 15:21:27,0,0,34,26
2022-04-07 15:21:29,0,0,34,26
2022-04-07 15:21:29,0,0,34,26
2022-04-07 15:21:29,0,0,34,26
2022-04-07 15:21:29,0,0,34,26
2022-04-07 15:21:32,0,0,34,26
2022-04-07 15:21:32,0,0,34,26
2022-04-07 15:21:32,0,0,34,26
2022-04-07 15:21:32,0,0,34,26
2022-04-07 15:21:33,0,0,34,26
2022-04-07 15:21:33,0,0,34,26
2022-04-07 15:21:33,0,0,34,26
2022-04-07 15:21:33,0,0,34,26
2022-04-07 15:21:35,0,0,34,25
2022-04-07 15:21:35,0,0,34,25
2022-04-07 15:21:35,0,0,34,25
2022-04-07 15:21:35,0,0,34,25
2022-04-07 15:21:38,0,0,34,26
2022-04-07 15:21:38,0,0,34,26
2022-04-07 15:21:38,0,0,34,26
2022-04-07 15:21:38,0,0,34,26
2022-04-07 15:21:40,0,0,34,26
2022-04-07 15:21:40,0,0,34,26
2022-04-07 15:21:40,0,0,34,26
2022-04-07 15:21:40,0,0,34,26
2022-04-07 15:21:43,0,0,34,26
2022-04-07 15:21:43,0,0,34,26
2022-04-07 15:21:43,0,0,34,26
2022-04-07 15:21:43,0,0,34,26
2022-04-07 15:21:44,0,0,34,26
2022-04-07 15:21:44,0,0,34,26
2022-04-07 15:21:44,0,0,34,26
2022-04-07 15:21:44,0,0,34,26
2022-04-07 15:21:45,0,0,34,26
2022-04-07 15:21:45,0,0,34,26
2022-04-07 15:21:45,0,0,34,26
2022-04-07 15:21:45,0,0,34,26
2022-04-07 15:21:48,0,0,34,25
2022-04-07 15:21:48,0,0,34,25
2022-04-07 15:21:48,0,0,34,25
2022-04-07 15:21:48,0,0,34,25
2022-04-07 15:21:49,0,0,34,26
2022-04-07 15:21:49,0,0,34,26
2022-04-07 15:21:49,0,0,34,26
2022-04-07 15:21:49,0,0,34,26
2022-04-07 15:21:51,0,0,34,26
2022-04-07 15:21:51,0,0,34,26
2022-04-07 15:21:51,0,0,34,26
2022-04-07 15:21:51,0,0,34,26
2022-04-07 15:21:54,0,0,34,26
2022-04-07 15:21:54,0,0,34,26
2022-04-07 15:21:54,0,0,34,26
2022-04-07 15:21:54,0,0,34,26
2022-04-07 15:21:54,0,0,34,26
2022-04-07 15:21:54,0,0,34,26
2022-04-07 15:21:54,0,0,34,26
2022-04-07 15:21:54,0,0,34,26
2022-04-07 15:21:54,0,0,34,26
2022-04-07 15:21:54,0,0,34,26
2022-04-07 15:21:54,0,0,34,26
2022-04-07 15:21:54,0,0,34,26
2022-04-07 15:21:56,0,0,34,26
2022-04-07 15:21:56,0,0,34,26
2022-04-07 15:21:56,0,0,34,26
2022-04-07 15:21:56,0,0,34,26
2022-04-07 15:21:59,0,0,34,26
2022-04-07 15:21:59,0,0,34,26
2022-04-07 15:21:59,0,0,34,26
2022-04-07 15:21:59,0,0,34,26
2022-04-07 15:22:00,0,0,34,25
2022-04-07 15:22:00,0,0,34,25
2022-04-07 15:22:00,0,0,34,25
2022-04-07 15:22:00,0,0,34,25
2022-04-07 15:22:00,0,0,34,25
2022-04-07 15:22:00,0,0,34,25
2022-04-07 15:22:00,0,0,34,25
2022-04-07 15:22:00,0,0,34,25
2022-04-07 15:22:05,0,0,34,25
2022-04-07 15:22:05,0,0,34,25
2022-04-07 15:22:05,0,0,34,25
2022-04-07 15:22:05,0,0,34,25
2022-04-07 15:22:05,0,0,34,25
2022-04-07 15:22:05,0,0,34,25
2022-04-07 15:22:05,0,0,34,25
2022-04-07 15:22:05,0,0,34,25
2022-04-07 15:22:07,0,0,34,26
2022-04-07 15:22:07,0,0,34,26
2022-04-07 15:22:07,0,0,34,26
2022-04-07 15:22:07,0,0,34,26
2022-04-07 15:22:10,0,0,34,26
2022-04-07 15:22:10,0,0,34,26
2022-04-07 15:22:10,0,0,34,26
2022-04-07 15:22:10,0,0,34,26
2022-04-07 15:22:10,0,0,34,26
2022-04-07 15:22:10,0,0,34,26
2022-04-07 15:22:10,0,0,34,26
2022-04-07 15:22:10,0,0,34,26
2022-04-07 15:22:15,0,0,34,25
2022-04-07 15:22:15,0,0,34,25
2022-04-07 15:22:15,0,0,34,25
2022-04-07 15:22:15,0,0,34,25
2022-04-07 15:22:16,0,0,34,26
2022-04-07 15:22:16,0,0,34,26
2022-04-07 15:22:16,0,0,34,26
2022-04-07 15:22:16,0,0,34,26
2022-04-07 15:22:18,0,0,34,26
2022-04-07 15:22:18,0,0,34,26
2022-04-07 15:22:18,0,0,34,26
2022-04-07 15:22:18,0,0,34,26
2022-04-07 15:22:21,0,0,34,26
2022-04-07 15:22:21,0,0,34,26
2022-04-07 15:22:21,0,0,34,26
2022-04-07 15:22:21,0,0,34,26
2022-04-07 15:22:23,0,0,34,26
2022-04-07 15:22:23,0,0,34,26
2022-04-07 15:22:23,0,0,34,26
2022-04-07 15:22:23,0,0,34,26
2022-04-07 15:22:27,0,0,34,26
2022-04-07 15:22:27,0,0,34,26
2022-04-07 15:22:27,0,0,34,26
2022-04-07 15:22:27,0,0,34,26
2022-04-07 15:22:32,0,0,34,26
2022-04-07 15:22:32,0,0,34,26
2022-04-07 15:22:32,0,0,34,26
2022-04-07 15:22:32,0,0,34,26
2022-04-07 15:22:33,0,0,34,26
2022-04-07 15:22:33,0,0,34,26
2022-04-07 15:22:33,0,0,34,26
2022-04-07 15:22:33,0,0,34,26
2022-04-07 15:22:37,0,0,34,26
2022-04-07 15:22:37,0,0,34,26
2022-04-07 15:22:37,0,0,34,26
2022-04-07 15:22:37,0,0,34,26
2022-04-07 15:22:37,0,0,34,26
2022-04-07 15:22:37,0,0,34,26
2022-04-07 15:22:37,0,0,34,26
2022-04-07 15:22:37,0,0,34,26
2022-04-07 15:22:38,0,0,34,26
2022-04-07 15:22:38,0,0,34,26
2022-04-07 15:22:38,0,0,34,26
2022-04-07 15:22:38,0,0,34,26
2022-04-07 15:22:39,0,0,34,26
2022-04-07 15:22:39,0,0,34,26
2022-04-07 15:22:39,0,0,34,26
2022-04-07 15:22:39,0,0,34,26
2022-04-07 15:22:43,0,0,34,26
2022-04-07 15:22:43,0,0,34,26
2022-04-07 15:22:43,0,0,34,26
2022-04-07 15:22:43,0,0,34,26
2022-04-07 15:22:43,0,0,34,26
2022-04-07 15:22:43,0,0,34,26
2022-04-07 15:22:43,0,0,34,26
2022-04-07 15:22:43,0,0,34,26
2022-04-07 15:22:48,0,0,34,26
2022-04-07 15:22:48,0,0,34,26
2022-04-07 15:22:48,0,0,34,26
2022-04-07 15:22:48,0,0,34,26
2022-04-07 15:22:48,0,0,34,26
2022-04-07 15:22:48,0,0,34,26
2022-04-07 15:22:48,0,0,34,26
2022-04-07 15:22:48,0,0,34,26
2022-04-07 15:22:50,0,0,34,26
2022-04-07 15:22:50,0,0,34,26
2022-04-07 15:22:50,0,0,34,26
2022-04-07 15:22:50,0,0,34,26
2022-04-07 15:22:53,0,0,34,25
2022-04-07 15:22:53,0,0,34,25
2022-04-07 15:22:53,0,0,34,25
2022-04-07 15:22:53,0,0,34,25
2022-04-07 15:22:53,0,0,34,26
2022-04-07 15:22:53,0,0,34,26
2022-04-07 15:22:53,0,0,34,26
2022-04-07 15:22:53,0,0,34,26
2022-04-07 15:22:54,0,0,34,26
2022-04-07 15:22:54,0,0,34,26
2022-04-07 15:22:54,0,0,34,26
2022-04-07 15:22:54,0,0,34,26
2022-04-07 15:22:55,0,0,34,26
2022-04-07 15:22:55,0,0,34,26
2022-04-07 15:22:55,0,0,34,26
2022-04-07 15:22:55,0,0,34,26
2022-04-07 15:22:58,0,0,34,26
2022-04-07 15:22:58,0,0,34,26
2022-04-07 15:22:58,0,0,34,26
2022-04-07 15:22:58,0,0,34,26
2022-04-07 15:22:59,0,0,34,26
2022-04-07 15:22:59,0,0,34,26
2022-04-07 15:22:59,0,0,34,26
2022-04-07 15:22:59,0,0,34,26
2022-04-07 15:23:01,0,0,34,26
2022-04-07 15:23:01,0,0,34,26
2022-04-07 15:23:01,0,0,34,26
2022-04-07 15:23:01,0,0,34,26
2022-04-07 15:23:04,0,0,34,26
2022-04-07 15:23:04,0,0,34,26
2022-04-07 15:23:04,0,0,34,26
2022-04-07 15:23:04,0,0,34,26
2022-04-07 15:23:04,0,0,34,26
2022-04-07 15:23:04,0,0,34,26
2022-04-07 15:23:04,0,0,34,26
2022-04-07 15:23:04,0,0,34,26
2022-04-07 15:23:05,0,0,34,26
2022-04-07 15:23:05,0,0,34,26
2022-04-07 15:23:05,0,0,34,26
2022-04-07 15:23:05,0,0,34,26
2022-04-07 15:23:06,0,0,34,25
2022-04-07 15:23:06,0,0,34,25
2022-04-07 15:23:06,0,0,34,25
2022-04-07 15:23:06,0,0,34,25
2022-04-07 15:23:09,0,0,34,26
2022-04-07 15:23:09,0,0,34,26
2022-04-07 15:23:09,0,0,34,26
2022-04-07 15:23:09,0,0,34,26
2022-04-07 15:23:10,0,0,34,26
2022-04-07 15:23:10,0,0,34,26
2022-04-07 15:23:10,0,0,34,26
2022-04-07 15:23:10,0,0,34,26
2022-04-07 15:23:10,0,0,34,26
2022-04-07 15:23:10,0,0,34,26
2022-04-07 15:23:10,0,0,34,26
2022-04-07 15:23:10,0,0,34,26
2022-04-07 15:23:14,0,0,34,26
2022-04-07 15:23:14,0,0,34,26
2022-04-07 15:23:14,0,0,34,26
2022-04-07 15:23:14,0,0,34,26
2022-04-07 15:23:16,0,0,34,26
2022-04-07 15:23:16,0,0,34,26
2022-04-07 15:23:16,0,0,34,26
2022-04-07 15:23:16,0,0,34,26
2022-04-07 15:23:17,0,0,34,26
2022-04-07 15:23:17,0,0,34,26
2022-04-07 15:23:17,0,0,34,26
2022-04-07 15:23:17,0,0,34,26
2022-04-07 15:23:20,0,0,34,26
2022-04-07 15:23:20,0,0,34,26
2022-04-07 15:23:20,0,0,34,26
2022-04-07 15:23:20,0,0,34,26
2022-04-07 15:23:20,0,0,34,26
2022-04-07 15:23:21,0,0,34,26
2022-04-07 15:23:21,0,0,34,26
2022-04-07 15:23:21,0,0,34,26
2022-04-07 15:23:21,0,0,34,26
2022-04-07 15:23:21,0,0,34,26
2022-04-07 15:23:22,0,0,34,26
2022-04-07 15:23:22,0,0,34,26
2022-04-07 15:23:22,0,0,34,26
2022-04-07 15:23:22,0,0,34,26
2022-04-07 15:23:22,0,0,34,26
2022-04-07 15:23:25,0,0,34,26
2022-04-07 15:23:25,0,0,34,26
2022-04-07 15:23:25,0,0,34,26
2022-04-07 15:23:25,0,0,34,26
2022-04-07 15:23:25,0,0,34,26
2022-04-07 15:23:26,0,0,34,26
2022-04-07 15:23:26,0,0,34,26
2022-04-07 15:23:26,0,0,34,26
2022-04-07 15:23:26,0,0,34,26
2022-04-07 15:23:26,0,0,34,26
2022-04-07 15:23:26,0,0,34,26
2022-04-07 15:23:26,0,0,34,26
2022-04-07 15:23:26,0,0,34,26
2022-04-07 15:23:26,0,0,34,26
2022-04-07 15:23:26,0,0,34,26
2022-04-07 15:23:31,0,0,34,26
2022-04-07 15:23:31,0,0,34,26
2022-04-07 15:23:31,0,0,34,26
2022-04-07 15:23:31,0,0,34,26
2022-04-07 15:23:31,0,0,34,26
2022-04-07 15:23:32,0,0,34,26
2022-04-07 15:23:32,0,0,34,26
2022-04-07 15:23:32,0,0,34,26
2022-04-07 15:23:32,0,0,34,26
2022-04-07 15:23:32,0,0,34,26
2022-04-07 15:23:33,0,0,34,26
2022-04-07 15:23:33,0,0,34,26
2022-04-07 15:23:33,0,0,34,26
2022-04-07 15:23:33,0,0,34,26
2022-04-07 15:23:33,0,0,34,26
2022-04-07 15:23:36,0,0,34,26
2022-04-07 15:23:36,0,0,34,26
2022-04-07 15:23:36,0,0,34,26
2022-04-07 15:23:36,0,0,34,26
2022-04-07 15:23:36,0,0,34,26
2022-04-07 15:23:36,0,0,34,26
2022-04-07 15:23:36,0,0,34,26
2022-04-07 15:23:36,0,0,34,26
2022-04-07 15:23:36,0,0,34,26
2022-04-07 15:23:36,0,0,34,26
2022-04-07 15:23:38,0,0,34,26
2022-04-07 15:23:38,0,0,34,26
2022-04-07 15:23:38,0,0,34,26
2022-04-07 15:23:38,0,0,34,26
2022-04-07 15:23:38,0,0,34,26
2022-04-07 15:23:41,0,0,34,26
